201.43247152413667,0.0
53.09831563529843,0.0
54.43592090809227,0.0005492493592090809
16.328464487858316,0.03560343253605989
6.338071806087115,0.5822854018589393
16.403723307172843,0.013323599196933747
5.61950774840474,0.4754785779398359
20.802847754654984,0.012778386272362175
12.150602409638553,0.1566265060240964
5.707361516034985,0.3979591836734694
3.74385133904172,0.6181453816724358
5.091455638549827,0.41009291309892515
12.57766015696295,0.02354444241649936
9.947435663442233,0.13031575104946158
6.4957187101475675,0.3310256877391146
7.6170522863909635,0.22444889779559118
6.87283658225542,0.3261067589724904
