151.72699252234213,0.0
19.35430752453662,0.055252635405307164
12.662104689203911,0.10268993093420574
9.21732097419116,0.14194838240639768
5.908560523446006,0.2902580879680116
3.5476372228280564,0.5508905852417303
3.0744820065430756,0.7130134496546711
2.8484187568157076,0.742639040348964
3.602508178844069,0.6183206106870229
4.16328607778989,0.49745547073791346
3.4861686659396587,0.6392221010541621
4.736332242820797,0.32969829153035257
3.5179025808796793,0.6134133042529989
5.2875863322428165,0.31297709923664124
3.7850963286077834,0.5214467466375863
3.7130134496546683,0.5581606688476918
3.3957651762995233,0.6395856052344602
4.08107960741549,0.4623773173391494
