201.43247152413667,0.0
47.15048454927775,0.0
201.43247152413667,0.0
47.15048454927775,0.0
25.6620412634654,0.12579879496074492
9.349762687112085,0.3638189120116831
11.103687477181452,0.03906535231836437
9.031284103310295,0.09658057475445617
6.373792600692546,0.4570803717878622
5.315962099125365,0.5020043731778425
7.7233460907599785,0.341534536176417
11.296991795806745,0.02023701002734731
2.7977773729276736,0.8054290398979778
10.351267554258618,0.0917380995805216
11.120692798541477,0.03810391978122151
9.764223194748359,0.060175054704595186
6.268172709054473,0.3228274731280743
9.334002188982124,0.0842758117475374
7.93436645396536,0.17939835916134914
