109.12828770799786,0.01055645016997674
42.437111517367455,0.061243144424131625
45.6926873857404,0.016819012797074956
35.452685421994886,0.1483375959079284
20.206569343065695,0.27335766423357666
11.885422368180988,0.2762269658821383
2.466848816029144,0.7905282331511839
3.672495446265938,0.6797814207650273
4.546812386156648,0.6316939890710382
4.713114754098361,0.6515482695810565
6.77350583090379,0.5025510204081632
13.68521897810219,0.17901459854014598
11.198941412666546,0.2881912757802519
7.543248175182482,0.3963503649635037
11.254744525547446,0.24306569343065693
