186.28023651675326,0.0
54.969225263911255,0.0
48.44428545877303,0.0
22.890633558517436,0.012780719371918934
9.513577546929104,0.26991069801348644
6.634657434402333,0.2837099125364432
6.863478736995802,0.436210987406461
10.297810218978102,0.18375912408759124
9.308085417046906,0.352071545902537
11.63283527696793,0.10696064139941691
16.214455192553384,0.0211717466691002
6.606850063763892,0.4417926762616141
7.062124248496994,0.44507196210603023
11.396133503556447,0.12201349626117089
5.312078702860266,0.48606303516123156
