166.28363997113996,0.005321067821067821
50.91095642740915,0.03028385463749774
51.522729351504616,0.013171133266258118
39.17565344543959,0.09093401571924693
22.76202208230678,0.2147093712930012
15.122376346048549,0.24283628399342946
4.522044088176353,0.5694115503734742
5.127698333181528,0.5689042717916022
6.1998359011760416,0.5220165922144224
7.006108679795769,0.537290299051787
7.789660831509847,0.4488512035010941
15.249749064695683,0.1548498950634182
12.295400620551195,0.24192370870596824
8.76393831553974,0.3343370745505977
12.638470663381696,0.19947075463089697
