200.42088150289018,0.0
48.15048454927775,0.0
26.62041263465401,0.09549023187876575
10.22307411464038,0.30741146403797004
12.080962800875273,0.0175054704595186
8.032011640596581,0.1596944343397599
7.243986880466473,0.4074344023323615
6.206997084548105,0.4272959183673469
8.456814868804665,0.3125
12.271418155304412,0.016040831206707983
2.961559482601567,0.8050646748041538
11.347731000546746,0.0739930745398214
12.091107871720117,0.03279883381924198
10.747084548104956,0.04354956268221574
7.04991801785389,0.2783749316815449
10.31322886297376,0.06760204081632654
8.856023327865865,0.14689265536723164
10.98394746442904,0.08372856621670922
11.822412849060047,0.039605767475816754
