201.43247152413667,0.0
128.79648580807105,0.0
64.2978610570974,0.0
63.78550983899821,0.0
25.014241373014425,0.1533686324630272
25.679751688880774,0.16687967865619865
14.401606425702811,0.018802482657904344
15.374589266155532,0.011683096020445418
11.93592552026287,0.08470244614822928
12.920591456736036,0.0633442862358525
11.79682365826944,0.15352318364366557
12.585067542898868,0.15041986126323476
5.735058309037901,0.48779154518950435
5.9770408163265305,0.42456268221574345
10.47576530612245,0.2131924198250729
11.441873177842565,0.11443148688046648
5.183673469387755,0.5249635568513119
4.582725947521866,0.6051384839650146
5.397230320699708,0.4571793002915452
6.229227405247814,0.3547740524781341
5.542539624703953,0.3251958462379304
6.174530879941702,0.31809072690836215
13.548010222709017,0.029572836801752465
14.521358159912376,0.014968966776195691
5.704526748971193,0.22633744855967078
4.90384271671135,0.40875781948168005
9.448107133659542,0.15838269379345868
9.048972296693476,0.17390527256479
7.397016361886429,0.23604427333974976
7.418588025022341,0.2287756925826631
