176.80451531983516,0.0
62.944722719141325,0.0
49.90802706162004,0.003474126897056135
40.61402227496805,0.06299068833302902
18.428154098959283,0.0005477451159393829
7.588299617277201,0.3331510843812648
7.420812830326225,0.3517404774922544
7.328230362675415,0.33132859486057953
4.661443148688047,0.5621355685131195
3.8908527696793005,0.6847667638483965
8.546897810218978,0.32572992700729925
4.899052478134111,0.6543367346938775
4.739431486880466,0.5142128279883382
3.16399416909621,0.7450801749271136
4.287536443148688,0.5335276967930029
8.1082361516035,0.17875364431486881
8.369985412107951,0.22975929978118162
7.058309037900875,0.28389212827988336
7.652499087924116,0.30572783655600144
8.061690089432378,0.29001642635517433
