5.588313340603383,0.0
2.998691384950876,0.0
2.941657579062191,0.013267902580879681
2.1478735005452765,0.0
2.1407306434024584,0.013267902580879681
1.0382042893493186,0.5812431842966194
1.9056524900035747,0.0
0.9131952017448246,0.5797891675754271
1.3307524536532063,0.39222101054162123
1.280625227190055,0.39585605234460197
1.1927480916030526,0.40458015267175573
1.2115230825154801,0.4416575790621592
1.1669211195928557,0.44674663758633226
1.11306797528174,0.4076699382042894
1.0318066157760803,0.55470737913486
1.183151581243183,0.41712104689203927
