5.53558705925116,0.0
1.9116503089785637,0.0027262813522355507
2.5758633224282774,0.011995637949836423
1.9710832424572178,0.0
1.8590330788804286,0.013267902580879681
1.7509632860777746,0.013267902580879681
0.9560886950200168,0.5730643402399127
1.4344238458742433,0.29716466739367503
0.8348782260995989,0.5845147219193021
0.8053616866593902,0.6988367866230462
0.9640857869865465,0.5685205379861868
0.9081606688477002,0.5785169029443838
0.7307342784441931,0.5832424572882589
0.7998727735368708,0.5801526717557252
1.031134133042519,0.5603416939294802
0.5174118502362763,0.926208651399491
